PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
1936;"Centro Sociocultural Alberto Sánchez (Puente de Vallecas)";"";"Lunes a viernes, de 9 a 13:30 y de 17 a 18:30 horas.Agosto cerrado.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Sala de exposiciones2 salones de actos / auditorio (Aforo: 80 y 350 personas)Sala de ensayo6 aulasZona wifi";"Metro: Buenos Aires, Portazgo (línea 1)Bus: 54, 58, 103, 136, 141, 143";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=20a43d0b5e71c010VgnVCM1000000b205a0aRCRD";"RISCO DE PELOCHE";"CALLE";"V";"14";"";"";"";"";"MADRID";"MADRID";"28038";"NUMANCIA";"PUENTE DE VALLECAS";"444360";"4471652";"40.393612303425975";"-3.6556073868098493";"917 570 320 / 917 570 321";"";"cscalbertosanchez@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
72862;"Centro Sociocultural Alfonso XII (Fuencarral - El Pardo)";"";"";"";"";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=b7d168540e41c010VgnVCM2000000c205a0aRCRD";"MIRA EL RIO";"CALLE";"V";"4";"";"";"";"";"MADRID";"MADRID";"28048";"EL PARDO";"FUENCARRAL-EL PARDO";"434105";"4485730";"40.519673311658686";"-3.7779055687726535";"913 762 060 / 913 762 062";"";"ccelpardo@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1990;"Centro Sociocultural Almirante Churruca (Latina)";"";"Del 24 de junio al 7 de julio, ambos inclusive, los centros culturales del distrito atenderán presencialmente para realizar la preinscripción en los Talleres del Curso 2020/2021 con cita previa.Información: 915090581Horario atención telefónica cita previa: lunes a viernes de 9 a 13.30 horasCorreo electrónico: ccchurruca@madrid.esLa sala de lectura cerrada hasta nuevo aviso.";"Sala de exposiciones (hall y pasillos planta baja).Sala de lectura/estudio.Salón de actos/auditorio (Aforo:100 personas).9 aulas.Zona wifi.Estudio de grabación.Sala de mayores (60 personas aproximadamente).";"Metro: Aviación Española (línea 10).Bus: 17 y 34.Cercanías Renfe: Las Águilas (C5).";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=76c43d0b5e71c010VgnVCM1000000b205a0aRCRD";"FUENTE DEL TIRO";"CALLE";"V";"72";"";"";"";"";"MADRID";"MADRID";"28024";"LAS AGUILAS";"LATINA";"433786";"4470559";"40.3829835905706";"-3.7800890564106613";"915 090 581 / 917 053 794";"";"ccchurruca@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1919;"Centro Sociocultural Aravaca (Moncloa - Aravaca)";"";"Mañanas, de lunes a viernes, de 10 a 13:30.  Tardes, martes y miércoles de 17 a 19 horas.  Verano y semana San Isidro, de lunes a viernes, de 9:30 a 13:30 horas.  Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Sala de exposiciones 6 aulas Zona wifiSala de lectura y estudio";"Bus: 160, 161";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=13153d0b5e71c010VgnVCM1000000b205a0aRCRD";"DE LA ZARZA";"CALLE";"V";"20";"";"";"";"";"MADRID";"MADRID";"28023";"ARAVACA";"MONCLOA-ARAVACA";"433370";"4478937";"40.45843103553325";"-3.785855667139094";"917 400 882 / 917 401 596";"";"ccaravaca@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1927;"Centro Sociocultural Blasco Ibáñez (Carabanchel)";"";"De lunes a viernes, mañanas, de 10 a 13 horas. De lunes a jueves, tardes, de 16:30 a 18 horas. Julio, de lunes a viernes, de 10 a 13 horas. Agosto y festivos, cerrado.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"5 aulasZona vendingZona wifi2 gimnasios";"Bus: 119";"";"0";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=fb453d0b5e71c010VgnVCM1000000b205a0aRCRD";"SOLDADO JOSE MARIA REY";"CALLE";"V";"44";"";"";"";"";"MADRID";"MADRID";"28019";"SAN ISIDRO";"CARABANCHEL";"437813";"4471853";"40.394959912881816";"-3.732764798621339";"914 280 555";"";"ccblascoibanez@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1949;"Centro Sociocultural Bohemios (Villaverde)";"";"Secretaría:  horario de mañana: de lunes a viernes de 9 a 14 horas . Horario de tarde: de lunes a jueves de 17 a 19 horas.Horario de Navidad: del 26 de diciembre de 2019 al 3 de enero de 2020 el horario de secretaría  será de 9 a 14 horas. Durante el mes de  julio el horario será de 9 a 14 horas.";"Sala de exposicionesSalón de actos / auditorio7 aulasCafeteríaZona wifi";"Bus: 22 , 59 , 79 , 85";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=42753d0b5e71c010VgnVCM1000000b205a0aRCRD";"LOS BOHEMIOS";"CALLE";"V";"1";"";"";"";"";"MADRID";"MADRID";"28041";"LOS ANGELES";"VILLAVERDE";"441066";"4467547";"40.35639654251886";"-3.6940501846610894";"917 109 260";"";"ccbohemios@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
118935;"Centro Sociocultural Cánovas del Castillo (Usera)";"";"De lunes a viernes, de 10 a 14 y de 17 a 19 horas.Agosto cerrado.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"1 sala de exposiciones1 sala de lectura y estudio6 aulasZona wifi";"Metro: Almendrales (línea 3)Bus: 47, 247, 6, 78, 18, 22, 59, 76, 79, 85, 86, 23";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=1087cbf06c81c010VgnVCM1000000b205a0aRCRD";"JULIO AGUIRRE";"CALLE";"V";"10";"";"";"";"y 12";"MADRID";"MADRID";"28026";"ALMENDRALES";"USERA";"440579";"4470866";"40.38626143332092";"-3.7000825227295007";"915 005 489";"";"canovascastillocs@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1967;"Centro Sociocultural Ciudad Lineal";"";"De lunes a viernes, de 9 a 14 y de 15 a 18 horas.  Julio, solo mañanas.  Agosto cerrado. Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Sala de lectura y estudio9 aulasZona wifiPatio";"Bus: 110, 113, 210";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=16f81e79ee71c010VgnVCM1000000b205a0aRCRD";"POETA BLAS DE OTERO";"CALLE";"V";"81";"";"";"";"";"MADRID";"MADRID";"28017";"VENTAS";"CIUDAD LINEAL";"444717";"4474895";"40.422850906984415";"-3.651682839770605";"914 055 840";"";"cscciudadlineal@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
124354;"Centro Sociocultural de Moratalaz";"";"De lunes a viernes, de 9:15 a 13:45 y de 17:15 a 18:30 horas. Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Sala de exposicionesSala de lectura y estudio7 aulas2 zonas wifiAula multimedia";"Metro: Pavones (línea 9)Bus: 142, 144, 8, 20, 32";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=bf388899fc81c010VgnVCM1000000b205a0aRCRD";"FUENTE CARRANTONA";"CALLE";"V";"10";"";"";"";"";"MADRID";"MADRID";"28030";"PAVONES";"MORATALAZ";"445974";"4472263";"40.399222766804556";"-3.6366543437448824";"915 880 459 / 915 887 435";"";"ccjmoratalaz@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1941;"Centro Sociocultural Eduardo Chillida (Moratalaz)";"";"De lunes a viernes, de 9 a 13:30 y de 17 a 18:30 horas.Julio, de lunes a viernes, de 9 a 13:30 horas.Agosto cerrado.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Sala de exposiciones8 aulas Zona wifi  2 gimnasios  2 salas polivalentes";"Metro: Vinateros (línea 9)Bus: 71, 30, 32";"";"2";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=01963d0b5e71c010VgnVCM1000000b205a0aRCRD";"ARROYO BELINCOSO";"CALLE";"V";"9";"";"";"";"";"MADRID";"MADRID";"28030";"MEDIA LEGUA";"MORATALAZ";"444577";"4473403";"40.40939173676513";"-3.653214777359331";"913 339 141 / 913 339 142";"";"ccechillida@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
26904;"Centro Sociocultural El Greco (Latina)";"";"Del 24 de junio al 7 de julio, ambos inclusive, los centros culturales del distrito atenderán presencialmente para realizar la preinscripción en los Talleres del Curso 2020/2021 con cita previa.Información: 914793150Horario atención telefónica cita previa: lunes a viernes de 9 a 13.30 horasCorreo electrónico: ccgreco@madrid.esLa sala de lectura cerrada hasta nuevo aviso.";"Sala de exposiciones.Sala de lectura y estudio .Salón de actos / auditorio (Aforo 100 personas).5 aulas.Cafetería.Zona wifi.";"Metro: Lucero (línea 6), Batán (línea 10).Bus: 33, 36, 39, 65.";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=cae2b3e42751c010VgnVCM2000000c205a0aRCRD";"EL GRECO";"CALLE";"V";"29";"";"";"";"";"MADRID";"MADRID";"28011";"LUCERO";"LATINA";"436578";"4473235";"40.407316328180464";"-3.747465416906973";"914 793 261 / 914 793 150";"";"ccgreco@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1947;"Centro Sociocultural José de Espronceda (Tetuán)";"";"Mañanas, de lunes a viernes, de 9:30 a 13:30 horas. Tardes, de lunes a jueves, de 16:30 a 18 horas.  Julio, solo mañanas.  Agosto cerrado.  Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"1 Salón de actos / auditorio (aforo 96 personas)7 aulasZona wifi";"Metro: Cuatro Caminos (líneas 1, 2, 6)Bus: 3, 64, 66, 124, 128, 127";"";"2";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=23881e79ee71c010VgnVCM1000000b205a0aRCRD";"ALMANSA";"CALLE";"V";"9";"";"";"";"";"MADRID";"MADRID";"28039";"BELLAS VISTAS";"TETUAN";"440258";"4477792";"40.44863106357685";"-3.7045265016586013";"915 536 160 / 915 536 480";"";"cscjespronceda@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
102131;"Centro Sociocultural Latina";"";"Del 24 de junio al 7 de julio, ambos inclusive, los centros culturales del distrito atenderán presencialmente para realizar la preinscripción en los Talleres del Curso 2020/2021 con cita previa.Información: 915095470Horario atención telefónica cita previa: lunes a viernes de 9 a 13.30 horasCorreo electrónico: juvenlatina@madrid.esLa sala de lectura cerrada hasta nuevo aviso.";"1 sala de lectura.1 sala de exposiciones.6 aulas.Zona wifi.";"Bus: 155.Cercanías Renfe: Fanjul (línea C5).";"En la misma sede: Sala de Estudio Latina.";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=a4ed8899fc81c010VgnVCM1000000b205a0aRCRD";"RODRIGO DE ARANA";"CALLE";"V";"50";"";"";"";"";"MADRID";"MADRID";"28044";"LAS AGUILAS";"LATINA";"434982";"4470177";"40.3796366471018";"-3.7659492448759053";"915 095 470 / 915 095 471";"";"juvenlatina@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1918;"Centro Sociocultural Lavapiés (Centro)";"";"De lunes a jueves, de 9 a 14 y de 16 a 18 horas. Viernes, de 9 a 14 horas.  Julio y septiembre, de 9 a 14 horas.  Agosto cerrado. Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Salón de actos / auditorio (aforo 80 personas)9 aulas (una gimnasio1 sala de ensayoZona wifi";"Metro: Lavapiés (línea 3).Bus: M1BICIMAD: Estación 43 (calle Lavapiés, 34-36)Estación 53 (calle Valencia, 1)";"";"2";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=5f891e79ee71c010VgnVCM1000000b205a0aRCRD";"OLIVAR";"CALLE";"V";"46";"";"";"";"";"MADRID";"MADRID";"28012";"EMBAJADORES";"CENTRO";"440474";"4473465";"40.40966697102759";"-3.701574291636879";"915 060 712 / 644 561 509";"";"cclavapies@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1961;"Centro Sociocultural Luis Gonzaga (Chamartín)";"";"De lunes a jueves, de 9:30 a 14 horas y de 16:30 a 18:30 horas.  Viernes, de 9:30 a 14 horas y de 16:30 a 17:30 horas.   Verano, de lunes a viernes, de 9:30 a 14 horas. Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"2 salas de lectura y estudio7 aulasZona wifi";"Metro: Cruz del Rayo (línea 9)Bus: 29, 52, 1BICIMAD: Estación 146 (calle María Francisca, 1)";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=ba8b3d232e91f010VgnVCM1000000b205a0aRCRD";"PRINCIPE DE VERGARA";"CALLE";"V";"142";"";"";"";"";"MADRID";"MADRID";"28002";"CIUDAD JARDIN";"CHAMARTIN";"442496";"4477359";"40.44489723228663";"-3.6780972922453685";"915 886 596 / 915 885 219";"";"juvenlgonzaga@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1909;"Centro Sociocultural Maestro Alonso (Salamanca)";"";"De lunes a jueves ,de 9 a 14 y de 15 a 18 horas. Viernes, de 9 a 14 y de 15 a 17 horas.Verano, de lunes a viernes, de 8 a 15 horas.Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Sala de exposiciones Sala de lectura y estudioSalón de actos / auditorio (aforo 150 personas)4 salas de ensayo14 aulasCafetería4 Zonas wifi";"Metro: Ventas (líneas 2, 5)Bus: 21, 53, 38, 106, 110, 146, 210";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=783f1e79ee71c010VgnVCM1000000b205a0aRCRD";"MAESTRO ALONSO";"CALLE";"V";"6";"";"";"";"";"MADRID";"MADRID";"28028";"FUENTE DEL BERRO";"SALAMANCA";"443605";"4475629";"40.42938854032785";"-3.664855511110751";"917 268 800 / 913 560 807";"";"ccmaestroalonso@tritoma.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
170066;"Centro Sociocultural Marconi (Villaverde)";"";"Secretaría: de lunes a jueves de 9:30 a 13:30 y de 16:30 a 19:30 y viernes de 9:30 a 13:30 horas.Horario de Navidad: del 26 de diciembre de  2019 al 3 de enero de 2020 el horario de secretaría  será de 9 a 14 horas. Durante el mes de  julio el horario será de 9 a 14 horas, de lunes a viernes.";"Sala de exposicionesSala de lectura y estudio3 aulasCafeteríaZona wifi";"Bus: 79Renfe: San Cristóbal Industrial";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=6cb0085f5181c010VgnVCM1000000b205a0aRCRD";"COLONIA MARCONI";"ACCESO";"V";"4";"";"";"";"calle Eustaquio 25 (frente a fachada)";"MADRID";"MADRID";"28021";"SAN ANDRES";"VILLAVERDE";"440472";"4465148";"40.334751832113774";"-3.700809560921597";"917 100 232";"";"ccmarconi@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1970;"Centro Sociocultural Miguel de Cervantes (San Blas - Canillejas)";"";"De lunes a viernes, de 10 a 14 horas.  Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Sala de exposiciones2 salas de lectura y estudioSalón de actos / auditorio (aforo 125 personas)3 aulasZona wifi";"Bus: 48, 140, 28";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=24be1e79ee71c010VgnVCM1000000b205a0aRCRD";"ALIAGA";"CALLE";"V";"5";"";"";"";"";"MADRID";"MADRID";"28022";"CANILLEJAS";"SAN BLAS-CANILLEJAS";"448148";"4476402";"40.43664778776818";"-3.611362970564875";"917 430 078";"";"ccmcervantes@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1964;"Centro Sociocultural Oporto (Carabanchel)";"";"De lunes a viernes, mañanas, de 10 a 13 horas. De lunes a jueves, tardes, de 16:30 a 18 horas.Julio, de lunes a viernes, de 10 a 13 horas  Agosto, festivos y 15 mayo cerrado. Fuera de este horario el centro permanecerá abierto durante la celebración de las actividades que se programen.";"Sala de lectura y estudioSalón de actos / auditorio (aforo 108 personas)4 aulas3 gimnasiosZona vendingZona wifi (en la planta baja)";"Metro: Oporto (líneas 5, 6) , Opañel (línea 6)Bus: 55, 81, 108, 118, 81, 247, 34, 35";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=357a1e79ee71c010VgnVCM1000000b205a0aRCRD";"OPORTO";"AVENIDA";"V";"78";"";"";"";"";"MADRID";"MADRID";"28019";"OPAÑEL";"CARABANCHEL";"438232";"4470949";"40.38684744124125";"-3.727740326743959";"914 603 801   / 914 603 912";"";"ccoporto@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
1924;"Centro Sociocultural Rafael de León (Fuencarral - El Pardo)";"";"Secretaría: de lunes a viernes de 9 a 13:30 y de 17 a 19 horas.";"Salón de actos / auditorio8 aulasZona wifi";"Metro: Avenida de la Ilustración (línea 7)Bus: 49 , 64 , 67 , 83 , 133";"";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=7e0b1e79ee71c010VgnVCM1000000b205a0aRCRD";"ISLA DE ONS";"CALLE";"V";"14";"";"";"";"";"MADRID";"MADRID";"28035";"PEÑA GRANDE";"FUENCARRAL-EL PARDO";"438850";"4481314";"40.48025613358832";"-3.7214686777952974";"917 310 350";"";"ccrleon@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
43311;"Centro Sociocultural Rosario de Acuña (Latina)";"";"Para solicitar la inscripción en Cursos y Talleres Culturales, en caso de no poder realizarlo desde la Sede Electrónica, por favor solicite cita previa en el correo electrónico del Centro Cultural elegido. Del 24 de junio al 7 de julio, ambos inclusive, los centros culturales del distrito atenderán presencialmente para realizar la preinscripción en los Talleres del Curso 2020/2021 con cita previa.Información: 914649304Horario atención telefónica cita previa: lunes a viernes de 9 a 13.30 horasCorreo electrónico: cccalasanz@madrid.esLa sala de lectura cerrada hasta nuevo aviso.";"Sala de exposiciones.2 salas de lectura y estudio.Salón de actos / auditorio (aforo 90 plazas).8 aulas.Zona wifi.";"Bus: 119, 138.Metro: Alto de Extremadura (línea 6).";"En la misma sede están ubicadas las salas de estudio 'Escritor Pedro de Répide' y 'Arquitecto Juan de Herrera' con 16 puestos de lectura cada una.";"1";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=2bae598d1351c010VgnVCM1000000b205a0aRCRD";"MARIA DEL CARMEN";"CALLE";"V";"65";"";"";"";"";"MADRID";"MADRID";"28011";"PUERTA DEL ANGEL";"LATINA";"437830";"4473132";"40.40647389284976";"-3.7327010920242043";"914 649 304";"";"ccrosarioacuna@madrid.es";"/contenido/entidadesYorganismos/CentrosCulturales"; 
